White Shark,2005,1,1905007,61909,1,2006-06-09T23:52:01Z,223.161,27.037,1
White Shark,2005,1,1905007,61909,1,2006-06-10T00:33:59Z,223.155,27.037,1
White Shark,2005,1,1905007,61909,1,2006-06-10T01:48:02Z,223.156,27.031,2
White Shark,2005,1,1905007,61909,1,2006-06-10T02:11:00Z,223.156,27.029,1
White Shark,2005,1,1905007,61909,1,2006-06-10T03:29:03Z,223.134,27.017,2
White Shark,2005,1,1905007,61909,1,2006-06-10T06:56:00Z,223.108,27.001,1
White Shark,2005,1,1905007,61909,1,2006-06-10T07:07:58Z,223.105,26.996,1
White Shark,2005,1,1905007,61909,1,2006-06-10T08:37:01Z,223.095,27.0,1
White Shark,2005,1,1905007,61909,1,2006-06-10T10:18:59Z,223.077,26.98,2
White Shark,2005,1,1905007,61909,1,2006-06-10T12:00:56Z,223.068,26.962,1
White Shark,2005,1,1905007,61909,1,2006-06-10T12:22:58Z,223.052,26.966,1
White Shark,2005,1,1905007,61909,1,2006-06-10T14:03:59Z,223.027,26.953,2
White Shark,2005,1,1905007,61909,1,2006-06-10T14:11:57Z,223.026,26.957,1
White Shark,2005,1,1905007,61909,1,2006-06-10T15:52:01Z,223.016,26.952,2
White Shark,2005,1,1905007,61909,1,2006-06-10T17:56:00Z,222.992,26.96,3
White Shark,2005,1,1905007,61909,1,2006-06-10T19:19:55Z,222.982,26.959,2
White Shark,2005,1,1905007,61909,1,2006-06-10T19:36:05Z,222.979,26.96,2
White Shark,2005,1,1905007,61909,1,2006-06-10T21:37:58Z,222.966,26.961,1
White Shark,2005,1,1905007,61909,1,2006-06-10T23:18:59Z,222.953,26.971,2
White Shark,2005,1,1905007,61909,1,2006-06-10T23:41:00Z,222.944,26.97,2
White Shark,2005,1,1905007,61909,1,2006-06-11T03:03:59Z,222.936,27.01,2
White Shark,2005,1,1905007,61909,1,2006-06-11T05:15:00Z,222.943,27.021,2
White Shark,2005,1,1905007,61909,1,2006-06-11T06:33:02Z,222.944,27.034,3
White Shark,2005,1,1905007,61909,1,2006-06-11T06:53:54Z,222.957,27.035,2
White Shark,2005,1,1905007,61909,1,2006-06-11T08:14:03Z,222.96,27.034,3
White Shark,2005,1,1905007,61909,1,2006-06-11T10:08:54Z,222.974,27.034,2
White Shark,2005,1,1905007,61909,1,2006-06-11T11:49:55Z,222.983,27.031,2
White Shark,2005,1,1905007,61909,1,2006-06-11T12:11:57Z,222.98,27.028,3
White Shark,2005,1,1905007,61909,1,2006-06-11T15:29:03Z,223.005,27.001,2
White Shark,2005,1,1905007,61909,1,2006-06-11T18:56:57Z,223.01,26.989,2
White Shark,2005,1,1905007,61909,1,2006-06-11T19:23:54Z,223.008,26.993,2
White Shark,2005,1,1905007,61909,1,2006-06-11T20:37:58Z,223.023,26.984,1
White Shark,2005,1,1905007,61909,1,2006-06-11T23:30:00Z,223.018,26.959,3
White Shark,2005,1,1905008,61910,1,2006-08-04T10:57:53Z,228.152,26.256,1
White Shark,2005,1,1905008,61910,1,2006-08-04T11:45:56Z,228.133,26.261,2
White Shark,2005,1,1905008,61910,1,2006-08-04T13:27:53Z,228.147,26.264,3
White Shark,2005,1,1905008,61910,1,2006-08-04T14:04:55Z,228.145,26.265,1
White Shark,2005,1,1905008,61910,1,2006-08-04T15:45:00Z,228.153,26.267,3
White Shark,2005,1,1905008,61910,1,2006-08-04T19:55:04Z,228.17,26.26,1
White Shark,2005,1,1905008,61910,1,2006-08-04T22:18:02Z,228.17,26.244,1
White Shark,2005,1,1905008,61910,1,2006-08-04T23:04:55Z,228.181,26.241,1
White Shark,2005,1,1905008,61910,1,2006-08-05T00:44:03Z,228.179,26.235,2
White Shark,2005,1,1905008,61910,1,2006-08-05T01:17:06Z,228.194,26.225,2
White Shark,2005,1,1905008,61910,1,2006-08-05T02:26:57Z,228.203,26.211,1
White Shark,2005,1,1905008,61910,1,2006-08-05T02:55:04Z,228.202,26.209,2
White Shark,2005,1,1905008,61910,1,2006-08-05T05:30:00Z,228.184,26.201,2
White Shark,2005,1,1905008,61910,1,2006-08-05T07:08:54Z,228.193,26.184,2
White Shark,2005,1,1905008,61910,1,2006-08-05T11:33:59Z,228.172,26.17,1
White Shark,2005,1,1905008,61910,1,2006-08-05T13:17:06Z,228.194,26.174,3
White Shark,2005,1,1905008,61910,1,2006-08-05T13:40:04Z,228.181,26.166,1
White Shark,2005,1,1905008,61910,1,2006-08-05T14:52:01Z,228.178,26.168,3
White Shark,2005,1,1905008,61910,1,2006-08-05T15:22:01Z,228.186,26.165,1
White Shark,2005,1,1905008,61910,1,2006-08-05T19:33:02Z,228.193,26.167,1
White Shark,2005,1,1905008,61910,1,2006-08-05T22:07:01Z,228.212,26.159,1
White Shark,2005,1,1905008,61910,1,2006-08-05T22:52:01Z,228.228,26.153,1
White Shark,2005,1,1905008,61910,1,2006-08-06T00:33:59Z,228.23,26.142,1
White Shark,2005,1,1905008,61910,1,2006-08-06T00:55:04Z,228.232,26.158,1
White Shark,2005,1,1905008,61910,1,2006-08-06T02:04:55Z,228.239,26.135,2
White Shark,2005,1,1905008,61910,1,2006-08-06T02:33:02Z,228.242,26.127,1
White Shark,2005,1,1905008,61910,1,2006-08-06T10:38:54Z,228.25,26.075,1
White Shark,2005,1,1905008,61910,1,2006-08-06T12:18:02Z,228.261,26.078,1
White Shark,2005,1,1905008,61910,1,2006-08-06T13:04:55Z,228.258,26.072,2
White Shark,2005,1,1905008,61910,1,2006-08-06T13:15:56Z,228.263,26.079,1
White Shark,2005,1,1905008,61910,1,2006-08-06T14:25:04Z,228.267,26.067,3
White Shark,2005,1,1905008,61910,1,2006-08-06T14:56:57Z,228.276,26.068,2
White Shark,2005,1,1905008,61910,1,2006-08-06T17:22:01Z,228.289,26.06,1
White Shark,2005,1,1905008,61910,1,2006-08-06T19:00:56Z,228.294,26.062,2
White Shark,2005,1,1905008,61910,1,2006-08-06T19:07:58Z,228.291,26.062,2
White Shark,2005,1,1905008,61910,1,2006-08-06T21:59:03Z,228.318,26.072,1
White Shark,2005,1,1905008,61910,1,2006-08-06T22:41:00Z,228.298,26.064,1
White Shark,2005,1,1905008,61910,1,2006-08-06T22:41:57Z,228.298,26.065,2
White Shark,2005,1,1905008,61910,1,2006-08-07T00:00:00Z,228.307,26.06,2
White Shark,2005,1,1905008,61910,1,2006-08-07T00:22:01Z,228.313,26.062,1
White Shark,2005,1,1905008,61910,1,2006-08-07T06:22:58Z,228.334,26.034,2
White Shark,2005,1,1905008,61910,1,2006-08-07T08:03:59Z,228.331,26.027,1
White Shark,2005,1,1905008,61910,1,2006-08-07T10:26:00Z,228.335,26.021,1
White Shark,2005,1,1905008,61910,1,2006-08-07T11:11:00Z,228.334,26.022,1
White Shark,2005,1,1905008,61910,1,2006-08-07T12:52:01Z,228.35,26.014,2
White Shark,2005,1,1905008,61910,1,2006-08-07T14:33:02Z,228.352,26.006,1
White Shark,2005,1,1905008,61910,1,2006-08-07T16:11:57Z,228.355,25.996,2
White Shark,2005,1,1905008,61910,1,2006-08-07T17:10:04Z,228.368,26.006,1
White Shark,2005,1,1905008,61910,1,2006-08-07T20:26:57Z,228.378,25.977,1
White Shark,2005,1,1905008,61910,1,2006-08-07T21:47:06Z,228.362,25.969,2
White Shark,2005,1,1905008,61910,1,2006-08-07T23:27:53Z,228.37,25.965,1
White Shark,2005,1,1905008,61910,1,2006-08-08T00:11:00Z,228.382,25.965,2
White Shark,2005,1,1905008,61910,1,2006-08-08T01:12:53Z,228.374,25.96,1
White Shark,2005,1,1905008,61910,1,2006-08-08T01:45:56Z,228.364,25.955,2
White Shark,2005,1,1905008,61910,1,2006-08-08T02:53:54Z,228.38,25.952,1
White Shark,2005,1,1905008,61910,1,2006-08-08T03:23:54Z,228.375,25.946,1
White Shark,2005,1,1905008,61910,1,2006-08-08T06:00:00Z,228.378,25.941,1
White Shark,2005,1,1905008,61910,1,2006-08-08T07:40:04Z,228.374,25.931,1
White Shark,2005,1,1905008,61910,1,2006-08-08T10:17:06Z,228.365,25.92,1
White Shark,2005,1,1905008,61910,1,2006-08-08T15:48:02Z,228.373,25.913,2
White Shark,2005,1,1905008,61910,1,2006-08-08T18:22:58Z,228.387,25.914,1
White Shark,2005,1,1905008,61910,1,2006-08-08T20:04:55Z,228.392,25.904,1
White Shark,2005,1,1905008,61910,1,2006-08-08T21:37:01Z,228.393,25.899,1
White Shark,2005,1,1905008,61910,1,2006-08-08T23:18:59Z,228.38,25.884,1
White Shark,2005,1,1905008,61910,1,2006-08-08T23:59:03Z,228.387,25.886,1
White Shark,2005,1,1905008,61910,1,2006-08-09T01:21:05Z,228.377,25.884,1
White Shark,2005,1,1905008,61910,1,2006-08-09T02:29:03Z,228.364,25.879,1
White Shark,2005,1,1905008,61910,1,2006-08-09T11:47:06Z,228.344,25.877,1
White Shark,2005,1,1905008,61910,1,2006-08-09T13:47:06Z,228.329,25.856,2
White Shark,2005,1,1905008,61910,1,2006-08-09T14:53:54Z,228.335,25.87,1
White Shark,2005,1,1905008,61910,1,2006-08-09T15:26:00Z,228.332,25.871,1
White Shark,2005,1,1905008,61910,1,2006-08-09T18:02:06Z,228.345,25.872,1
White Shark,2005,1,1905008,61910,1,2006-08-09T18:22:01Z,228.345,25.872,1
White Shark,2005,1,1905008,61910,1,2006-08-09T19:41:00Z,228.345,25.871,1
White Shark,2005,1,1905008,61910,1,2006-08-09T21:27:53Z,228.371,25.855,1
White Shark,2005,1,1905008,61910,1,2006-08-09T23:06:05Z,228.359,25.849,2
White Shark,2005,1,1905008,61910,1,2006-08-09T23:48:59Z,228.357,25.836,1
White Shark,2005,1,1905008,61910,1,2006-08-10T00:57:53Z,228.345,25.826,1
White Shark,2005,1,1905008,61910,1,2006-08-10T01:27:53Z,228.35,25.805,1
White Shark,2005,1,1905008,61910,1,2006-08-10T02:37:58Z,228.339,25.813,2
White Shark,2005,1,1905008,61910,1,2006-08-10T05:40:04Z,228.311,25.8,1
White Shark,2005,1,1905008,61910,1,2006-08-10T06:56:00Z,228.305,25.798,1
White Shark,2005,1,1905008,61910,1,2006-08-10T09:57:53Z,228.276,25.797,1
White Shark,2005,1,1905008,61910,1,2006-08-10T11:38:54Z,228.272,25.797,2
White Shark,2005,1,1905008,61910,1,2006-08-10T12:17:06Z,228.267,25.802,2
White Shark,2005,1,1905008,61910,1,2006-08-10T13:22:01Z,228.265,25.802,1
White Shark,2005,1,1905008,61910,1,2006-08-10T13:56:57Z,228.253,25.788,1
White Shark,2005,1,1905008,61910,1,2006-08-10T14:26:57Z,228.258,25.802,1
White Shark,2005,1,1905008,61910,1,2006-08-10T15:03:02Z,228.258,25.801,2
White Shark,2005,1,1905008,61910,1,2006-08-10T18:10:04Z,228.269,25.797,1
White Shark,2005,1,1905008,61910,1,2006-08-10T19:49:55Z,228.268,25.791,1
White Shark,2005,1,1905008,61910,1,2006-08-10T21:15:56Z,228.267,25.782,2
White Shark,2005,1,1905008,61910,1,2006-08-10T23:34:55Z,228.264,25.772,1
White Shark,2005,1,1905008,61910,1,2006-08-11T05:27:53Z,228.233,25.729,1
White Shark,2005,1,1905008,61910,1,2006-08-11T06:32:06Z,228.217,25.721,2
White Shark,2005,1,1905008,61910,1,2006-08-11T07:07:01Z,228.212,25.718,2
White Shark,2005,1,1905008,61910,1,2006-08-11T08:11:57Z,228.197,25.715,1
White Shark,2005,1,1905008,61910,1,2006-08-11T09:47:06Z,228.189,25.725,1
White Shark,2005,1,1905008,61910,1,2006-08-11T11:29:03Z,228.172,25.719,2
White Shark,2005,1,1905008,61910,1,2006-08-11T12:06:05Z,228.168,25.721,2
White Shark,2005,1,1905008,61910,1,2006-08-11T13:45:56Z,228.163,25.72,2
White Shark,2005,1,1905008,61910,1,2006-08-11T14:37:58Z,228.138,25.726,1
White Shark,2005,1,1905008,61910,1,2006-08-11T15:42:53Z,228.163,25.734,1
White Shark,2005,1,1905008,61910,1,2006-08-11T17:57:53Z,228.154,25.731,2
White Shark,2005,1,1905008,61910,1,2006-08-11T18:55:04Z,228.151,25.731,2
White Shark,2005,1,1905008,61910,1,2006-08-11T19:37:01Z,228.156,25.729,2
White Shark,2005,1,1905008,61910,1,2006-08-11T21:07:01Z,228.165,25.726,2
White Shark,2005,1,1905008,61910,1,2006-08-11T23:23:54Z,228.166,25.716,1
White Shark,2005,1,1905008,61910,1,2006-08-12T01:03:59Z,228.158,25.698,1
White Shark,2005,1,1905008,61910,1,2006-08-12T01:52:01Z,228.146,25.697,1
White Shark,2005,1,1905008,61910,1,2006-08-12T02:56:00Z,228.138,25.68,1
White Shark,2005,1,1905008,61910,1,2006-08-12T05:12:53Z,228.122,25.68,1
White Shark,2005,1,1905008,61910,1,2006-08-12T06:07:58Z,228.114,25.682,2
White Shark,2005,1,1905008,61910,1,2006-08-12T07:48:02Z,228.101,25.679,1
White Shark,2005,1,1905008,61910,1,2006-08-12T09:36:05Z,228.083,25.714,2
White Shark,2005,1,1905008,61910,1,2006-08-12T11:17:06Z,228.068,25.681,3
White Shark,2005,1,1905008,61910,1,2006-08-12T11:55:04Z,228.064,25.682,2
White Shark,2005,1,1905008,61910,1,2006-08-12T14:15:00Z,228.049,25.678,3
White Shark,2005,1,1905008,61910,1,2006-08-12T15:18:02Z,228.04,25.679,1
White Shark,2005,1,1905008,61910,1,2006-08-12T15:52:58Z,228.043,25.673,1
White Shark,2005,1,1905008,61910,1,2006-08-12T17:42:53Z,228.022,25.672,1
White Shark,2005,1,1905008,61910,1,2006-08-12T18:33:02Z,228.029,25.679,1
White Shark,2005,1,1905008,61910,1,2006-08-12T20:14:03Z,228.026,25.677,1
White Shark,2005,1,1905008,61910,1,2006-08-12T20:55:04Z,228.017,25.667,1
White Shark,2005,1,1905008,61910,1,2006-08-12T22:37:58Z,228.017,25.682,3
White Shark,2005,1,1905008,61910,1,2006-08-12T23:12:53Z,228.014,25.679,2
White Shark,2005,1,1905008,61910,1,2006-08-13T00:52:58Z,227.998,25.659,1
White Shark,2005,1,1905008,61910,1,2006-08-13T01:26:57Z,228.001,25.664,2
White Shark,2005,1,1905008,61910,1,2006-08-13T02:30:56Z,227.994,25.664,1
White Shark,2005,1,1905008,61910,1,2006-08-13T03:04:55Z,227.998,25.647,1
White Shark,2005,1,1905008,61910,1,2006-08-13T05:02:06Z,227.978,25.654,1
White Shark,2005,1,1905008,61910,1,2006-08-13T05:47:06Z,227.962,25.652,1
White Shark,2005,1,1905008,61910,1,2006-08-13T06:41:57Z,227.972,25.636,1
White Shark,2005,1,1905008,61910,1,2006-08-13T11:07:01Z,227.948,25.621,3
White Shark,2005,1,1905008,61910,1,2006-08-13T11:44:03Z,227.942,25.619,2
White Shark,2005,1,1905008,61910,1,2006-08-13T13:22:01Z,227.944,25.613,2
White Shark,2005,1,1905008,61910,1,2006-08-13T13:49:55Z,227.936,25.609,2
White Shark,2005,1,1905008,61910,1,2006-08-13T14:53:54Z,227.94,25.606,2
White Shark,2005,1,1905008,61910,1,2006-08-13T15:30:56Z,227.938,25.606,1
White Shark,2005,1,1905008,61910,1,2006-08-13T17:33:02Z,227.931,25.599,1
White Shark,2005,1,1905008,61910,1,2006-08-13T18:10:04Z,227.928,25.597,1
White Shark,2005,1,1905008,61910,1,2006-08-13T19:11:00Z,227.927,25.597,1
White Shark,2005,1,1905008,61910,1,2006-08-13T19:49:55Z,227.923,25.596,1
White Shark,2005,1,1905009,62016,1,2006-01-07T21:41:00Z,236.73001,37.901,1
White Shark,2005,1,1905009,62016,1,2006-01-07T22:45:56Z,236.726,37.887,1
White Shark,2005,1,1905009,62016,1,2006-01-07T23:21:05Z,236.735,37.894,1
White Shark,2005,1,1905009,62016,1,2006-01-08T00:11:00Z,236.73999,37.893,2
White Shark,2005,1,1905009,62016,1,2006-01-08T00:47:06Z,236.743,37.892,1
White Shark,2005,1,1905009,62016,1,2006-01-08T02:26:00Z,236.738,37.877,1
White Shark,2005,1,1905009,62016,1,2006-01-08T05:32:06Z,236.70099,37.854,1
White Shark,2005,1,1905009,62016,1,2006-01-08T07:12:53Z,236.69699,37.842,2
White Shark,2005,1,1905009,62016,1,2006-01-08T09:29:03Z,236.66101,37.839,1
White Shark,2005,1,1905009,62016,1,2006-01-08T11:07:58Z,236.662,37.831,1
White Shark,2005,1,1905009,62016,1,2006-01-08T12:25:04Z,236.666,37.812,1
White Shark,2005,1,1905009,62016,1,2006-01-08T14:04:55Z,236.65,37.818,2
White Shark,2005,1,1905009,62016,1,2006-01-08T14:45:56Z,236.65201,37.812,1
White Shark,2005,1,1905009,62016,1,2006-01-08T17:21:05Z,236.61499,37.797,1
White Shark,2005,1,1905009,62016,1,2006-01-08T20:53:54Z,236.62201,37.765,1
White Shark,2005,1,1905009,62016,1,2006-01-08T21:30:00Z,236.619,37.768,1
White Shark,2005,1,1905009,62016,1,2006-01-08T22:34:55Z,236.61499,37.753,1
White Shark,2005,1,1905009,62016,1,2006-01-08T23:10:04Z,236.613,37.749,2
White Shark,2005,1,1905009,62016,1,2006-01-08T23:45:00Z,236.616,37.746,2
White Shark,2005,1,1905009,62016,1,2006-01-09T00:22:58Z,236.608,37.738,2
White Shark,2005,1,1905009,62016,1,2006-01-09T01:26:57Z,236.595,37.731,1
White Shark,2005,1,1905009,62016,1,2006-01-09T02:04:55Z,236.599,37.737,1
White Shark,2005,1,1905009,62016,1,2006-01-09T05:08:54Z,236.59799,37.713,1
White Shark,2005,1,1905009,62016,1,2006-01-09T06:48:59Z,236.595,37.714,1
White Shark,2005,1,1905009,62016,1,2006-01-09T06:49:55Z,236.594,37.714,1
White Shark,2005,1,1905009,62016,1,2006-01-09T09:15:56Z,236.582,37.725,1
White Shark,2005,1,1905009,62016,1,2006-01-09T10:59:03Z,236.618,37.711,1
White Shark,2005,1,1905009,62016,1,2006-01-09T11:33:59Z,236.63,37.712,1
White Shark,2005,1,1905009,62016,1,2006-01-09T14:21:05Z,236.613,37.704,1
White Shark,2005,1,1905009,62016,1,2006-01-09T15:59:03Z,236.631,37.701,3
White Shark,2005,1,1905009,62016,1,2006-01-09T17:04:55Z,236.627,37.692,1
White Shark,2005,1,1905009,62016,1,2006-01-09T18:47:06Z,236.642,37.686,2
White Shark,2005,1,1905009,62016,1,2006-01-09T20:44:03Z,236.639,37.685,1
White Shark,2005,1,1905009,62016,1,2006-01-09T21:18:02Z,236.64099,37.686,1
White Shark,2005,1,1905009,62016,1,2006-01-09T22:23:54Z,236.64,37.685,2
White Shark,2005,1,1905009,62016,1,2006-01-09T22:57:53Z,236.633,37.683,1
White Shark,2005,1,1905009,62016,1,2006-01-09T23:59:03Z,236.627,37.696,1
White Shark,2005,1,1905009,62016,1,2006-01-10T04:30:56Z,236.62,37.671,1
White Shark,2005,1,1905009,62016,1,2006-01-10T04:47:06Z,236.613,37.672,2
White Shark,2005,1,1905009,62016,1,2006-01-10T09:07:58Z,236.62799,37.664,1
White Shark,2005,1,1905009,62016,1,2006-01-10T10:48:59Z,236.65201,37.668,1
White Shark,2005,1,1905009,62016,1,2006-01-10T11:22:01Z,236.644,37.666,1
White Shark,2005,1,1905009,62016,1,2006-01-10T13:03:02Z,236.634,37.681,1
White Shark,2005,1,1905009,62016,1,2006-01-10T13:56:57Z,236.627,37.674,1
White Shark,2005,1,1905009,62016,1,2006-01-10T16:55:04Z,236.631,37.669,1
White Shark,2005,1,1905009,62016,1,2006-01-10T21:06:05Z,236.593,37.71,1
White Shark,2005,1,1905009,62016,1,2006-01-10T22:14:03Z,236.606,37.717,2
White Shark,2005,1,1905009,62016,1,2006-01-11T00:37:01Z,236.60901,37.738,1
White Shark,2005,1,1905009,62016,1,2006-01-11T01:15:00Z,236.594,37.734,1
White Shark,2005,1,1905009,62016,1,2006-01-11T02:56:00Z,236.606,37.755,3
White Shark,2005,1,1905009,62016,1,2006-01-11T04:17:06Z,236.594,37.752,1
White Shark,2005,1,1905009,62016,1,2006-01-11T05:59:03Z,236.6,37.76,1
White Shark,2005,1,1905009,62016,1,2006-01-11T07:41:57Z,236.58899,37.77,1
White Shark,2005,1,1905009,62016,1,2006-01-11T08:57:53Z,236.582,37.781,1
White Shark,2005,1,1905009,62016,1,2006-01-11T11:11:00Z,236.591,37.802,2
White Shark,2005,1,1905009,62016,1,2006-01-11T13:30:56Z,236.6,37.803,1
White Shark,2005,1,1905009,62016,1,2006-01-11T14:32:06Z,236.607,37.8,3
White Shark,2005,1,1905009,62016,1,2006-01-11T15:11:57Z,236.604,37.802,1
White Shark,2005,1,1905009,62016,1,2006-01-11T19:59:03Z,236.586,37.807,3
White Shark,2005,1,1905009,62016,1,2006-01-11T20:23:54Z,236.58899,37.796,1
White Shark,2005,1,1905009,62016,1,2006-01-11T22:03:59Z,236.569,37.792,1
White Shark,2005,1,1905009,62016,1,2006-01-11T22:36:05Z,236.57901,37.791,1
White Shark,2005,1,1905009,62016,1,2006-01-12T00:52:01Z,236.55301,37.781,2
White Shark,2005,1,1905009,62016,1,2006-01-12T02:32:06Z,236.535,37.78,1
White Shark,2005,1,1905009,62016,1,2006-01-12T07:18:59Z,236.512,37.77,2
White Shark,2005,1,1905009,62016,1,2006-01-12T10:59:03Z,236.476,37.774,1
White Shark,2005,1,1905009,62016,1,2006-01-12T14:06:05Z,236.47,37.775,2
White Shark,2005,1,1905009,62016,1,2006-01-12T17:56:57Z,236.427,37.79,1
White Shark,2005,1,1905009,62016,1,2006-01-12T18:08:54Z,236.425,37.788,1
White Shark,2005,1,1905009,62016,1,2006-01-12T19:37:58Z,236.40399,37.796,2
White Shark,2005,1,1905009,62016,1,2006-01-12T20:12:53Z,236.40799,37.798,2
White Shark,2005,1,1905009,62016,1,2006-01-12T21:53:54Z,236.40799,37.807,2
White Shark,2005,1,1905009,62016,1,2006-01-12T22:26:00Z,236.39801,37.807,1
White Shark,2005,1,1905009,62016,1,2006-01-13T00:27:53Z,236.406,37.814,2
White Shark,2005,1,1905009,62016,1,2006-01-13T02:07:01Z,236.406,37.819,2
White Shark,2005,1,1905009,62016,1,2006-01-13T03:52:01Z,236.40399,37.823,1
White Shark,2005,1,1905009,62016,1,2006-01-13T05:15:56Z,236.393,37.831,1
White Shark,2005,1,1905009,62016,1,2006-01-13T05:30:56Z,236.394,37.825,2
White Shark,2005,1,1905009,62016,1,2006-01-13T06:56:00Z,236.381,37.832,3
White Shark,2005,1,1905009,62016,1,2006-01-13T10:18:02Z,236.337,37.852,1
White Shark,2005,1,1905009,62016,1,2006-01-13T10:45:56Z,236.34799,37.856,1
White Shark,2005,1,1905009,62016,1,2006-01-13T11:59:03Z,236.319,37.868,2
White Shark,2005,1,1905009,62016,1,2006-01-13T12:29:03Z,236.32599,37.861,1
White Shark,2005,1,1905009,62016,1,2006-01-13T14:26:00Z,236.301,37.88,1
White Shark,2005,1,1905009,62016,1,2006-01-13T16:02:06Z,236.25,37.905,1
White Shark,2005,1,1905009,62016,1,2006-01-13T17:32:06Z,236.294,37.91,1
White Shark,2005,1,1905009,62016,1,2006-01-13T19:11:57Z,236.29199,37.953,1
White Shark,2005,1,1905009,62016,1,2006-01-13T20:03:02Z,236.294,37.936,1
White Shark,2005,1,1905009,62016,1,2006-01-13T21:42:53Z,236.31,37.952,1
White Shark,2005,1,1905009,62016,1,2006-01-13T22:12:53Z,236.308,37.948,1
White Shark,2005,1,1905009,62016,1,2006-01-13T23:52:58Z,236.31601,37.948,1
White Shark,2005,1,1905009,62016,1,2006-01-14T01:02:06Z,236.314,37.939,1
White Shark,2005,1,1905009,62016,1,2006-01-14T01:45:00Z,236.3,37.934,1
White Shark,2005,1,1905009,62016,1,2006-01-14T03:23:54Z,236.289,37.914,1
White Shark,2005,1,1905009,62016,1,2006-01-14T04:53:54Z,236.293,37.921,2
White Shark,2005,1,1905009,62016,1,2006-01-14T05:18:59Z,236.29001,37.922,2
White Shark,2005,1,1905009,62016,1,2006-01-14T06:33:02Z,236.256,37.919,1
White Shark,2005,1,1905009,62016,1,2006-01-14T10:07:01Z,236.20801,37.944,2
White Shark,2005,1,1905009,62016,1,2006-01-14T10:34:55Z,236.20401,37.956,1
White Shark,2005,1,1905009,62016,1,2006-01-14T11:49:55Z,236.195,37.961,1
White Shark,2005,1,1905009,62016,1,2006-01-14T12:18:02Z,236.192,37.967,1
White Shark,2005,1,1905009,62016,1,2006-01-14T13:17:06Z,236.205,37.977,2
White Shark,2005,1,1905009,62016,1,2006-01-14T14:02:06Z,236.211,37.979,2
White Shark,2005,1,1905009,62016,1,2006-01-14T15:41:00Z,236.225,37.997,1
White Shark,2005,1,1905009,62016,1,2006-01-14T18:51:05Z,236.23401,37.978,1
White Shark,2005,1,1905009,62016,1,2006-01-14T19:52:01Z,236.264,37.982,1
White Shark,2005,1,1905009,62016,1,2006-01-14T22:00:00Z,236.25299,37.939,1
White Shark,2005,1,1905009,62016,1,2006-01-14T23:41:00Z,236.249,37.923,1
White Shark,2005,1,1905009,62016,1,2006-01-15T01:21:05Z,236.236,37.9,1
White Shark,2005,1,1905009,62016,1,2006-01-15T03:00:00Z,236.206,37.892,2
White Shark,2005,1,1905009,62016,1,2006-01-15T05:06:05Z,236.19699,37.871,1
White Shark,2005,1,1905009,62016,1,2006-01-15T09:57:53Z,236.185,37.876,2
White Shark,2005,1,1905009,62016,1,2006-01-15T10:22:58Z,236.179,37.88,1
White Shark,2005,1,1905009,62016,1,2006-01-15T12:06:05Z,236.182,37.873,1
White Shark,2005,1,1905009,62016,1,2006-01-15T13:37:58Z,236.188,37.863,3
White Shark,2005,1,1905009,62016,1,2006-01-15T15:18:59Z,236.182,37.86,1
White Shark,2005,1,1905009,62016,1,2006-01-15T17:27:53Z,236.175,37.87,1
White Shark,2005,1,1905009,62016,1,2006-01-15T18:27:53Z,236.166,37.871,1
White Shark,2005,1,1905009,62016,1,2006-01-15T19:10:04Z,236.164,37.874,1
White Shark,2005,1,1905009,62016,1,2006-01-15T20:08:54Z,236.156,37.882,1
White Shark,2005,1,1905009,62016,1,2006-01-15T21:22:58Z,236.13501,37.882,1
White Shark,2005,1,1905009,62016,1,2006-01-15T23:03:59Z,236.136,37.886,1
White Shark,2005,1,1905009,62016,1,2006-01-16T00:11:57Z,236.134,37.897,2
White Shark,2005,1,1905009,62016,1,2006-01-16T00:56:00Z,236.127,37.894,1
