Shortfin Mako Shark,2012,1,1512003,120724,0,2012-12-28T08:15:00Z,244.918,28.231,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2012-12-28T09:57:11Z,244.97101,28.265,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-01T02:38:54Z,245.249,28.113,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-01T13:19:13Z,245.177,27.872,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-03T02:42:11Z,245.09,27.919,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-03T03:30:56Z,245.09601,27.93,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-03T04:08:54Z,245.07901,27.906,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-03T05:51:05Z,245.134,27.899,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-07T03:30:56Z,244.92401,28.035,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-07T03:38:54Z,244.914,28.027,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-09T03:12:11Z,244.436,27.349,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-09T03:51:05Z,244.44,27.32,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-09T05:25:46Z,244.468,27.258,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-09T15:01:52Z,244.53601,27.02,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-11T02:47:48Z,245.513,25.994,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-11T03:05:09Z,245.525,26.001,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-11T03:38:54Z,245.54199,25.988,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-11T04:30:00Z,245.54199,25.986,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-13T15:09:50Z,246.854,24.742,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-15T03:25:46Z,247.46701,23.746,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-15T05:04:13Z,247.483,23.698,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-15T05:21:05Z,247.488,23.692,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-17T02:54:50Z,248.561,22.775,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-17T03:07:01Z,248.561,22.777,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-17T04:23:54Z,248.584,22.763,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-17T04:57:11Z,248.603,22.755,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-19T04:32:48Z,249.082,22.55,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-19T11:05:09Z,249.243,22.445,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-19T11:34:13Z,249.276,22.459,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-21T04:38:54Z,251.02301,22.326,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-21T07:22:01Z,251.043,22.259,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-23T00:39:50Z,251.87799,22.148,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-23T10:45:00Z,251.995,22.28,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-23T11:24:50Z,252.004,22.276,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-23T20:02:48Z,252.134,22.348,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-23T20:23:54Z,252.15201,22.363,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-25T10:23:54Z,253.207,21.932,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-25T10:31:52Z,253.21701,21.924,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-27T02:20:09Z,253.757,21.86,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-27T02:32:48Z,253.755,21.855,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-27T02:45:56Z,253.76001,21.875,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-27T04:15:00Z,253.76599,21.883,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-27T04:38:54Z,253.79001,21.89,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-29T02:25:46Z,253.79001,22.321,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-29T04:06:05Z,253.76001,22.356,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-29T05:08:54Z,253.745,22.383,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-29T07:35:09Z,253.675,22.361,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-31T02:23:54Z,253.709,22.508,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-31T02:49:13Z,253.70801,22.507,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-01-31T03:42:11Z,253.695,22.506,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-02T05:29:03Z,253.693,22.238,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-04T02:28:07Z,253.618,22.243,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-04T04:38:54Z,253.624,22.215,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-04T11:52:01Z,253.571,22.092,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-04T15:23:54Z,253.607,22.058,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-04T15:35:09Z,253.599,22.061,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-06T05:45:00Z,253.7,22.187,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-06T07:47:48Z,253.60199,22.192,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-08T00:44:03Z,253.364,21.928,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-08T00:52:58Z,253.35901,21.925,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-08T03:29:03Z,253.31601,21.906,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-08T09:13:07Z,253.226,21.835,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T02:43:07Z,253.68,22.1,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T03:20:09Z,253.663,22.097,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T03:22:01Z,253.66101,22.097,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T04:24:50Z,253.64499,22.101,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T05:04:13Z,253.64,22.111,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-10T06:04:13Z,253.617,22.084,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-12T11:37:58Z,253.058,21.722,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-14T01:45:00Z,252.631,21.341,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-14T02:30:00Z,252.639,21.336,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-14T03:00:56Z,252.632,21.333,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-16T02:43:07Z,252.659,20.961,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-16T03:54:50Z,252.67401,20.953,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-16T03:59:03Z,252.675,20.949,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-18T04:58:07Z,253.444,20.904,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-18T12:22:58Z,253.534,20.933,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-20T00:57:11Z,254.207,21.201,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-20T01:00:00Z,254.20801,21.203,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-20T08:39:50Z,254.038,21.137,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-20T08:55:46Z,254.045,21.136,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-22T00:08:54Z,253.683,20.643,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-22T00:19:13Z,253.67,20.65,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-22T02:00:56Z,253.65,20.65,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-22T02:37:58Z,253.64801,20.641,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-24T02:13:07Z,253.285,20.375,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-24T03:59:03Z,253.264,20.332,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-24T04:34:13Z,253.261,20.324,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-26T02:05:09Z,253.10199,19.712,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-26T03:22:58Z,253.14,19.696,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-26T03:52:01Z,253.14499,19.693,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-02-28T03:09:50Z,253.789,19.595,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-01T02:37:01Z,253.752,19.676,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-01T07:10:46Z,253.731,19.701,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-01T08:42:11Z,253.72699,19.697,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-01T10:40:46Z,253.647,19.735,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-01T11:24:50Z,253.653,19.718,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-03T12:12:11Z,253.461,20.19,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-03T12:30:56Z,253.486,20.181,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-05T02:35:09Z,253.82,20.439,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-05T03:43:07Z,253.797,20.439,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-05T08:04:13Z,253.61,20.379,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-09T02:45:00Z,253.857,20.08,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-09T02:55:46Z,253.866,20.078,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-09T03:22:58Z,253.87,20.071,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-09T04:42:11Z,253.896,20.065,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-09T05:01:52Z,253.896,20.065,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T00:16:52Z,254.03,19.929,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T01:59:03Z,254.04001,19.956,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T02:35:09Z,254.03601,19.946,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T02:44:03Z,254.037,19.941,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T04:15:00Z,254.017,19.927,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-11T04:23:54Z,254.011,19.926,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-13T11:22:58Z,254.16501,19.646,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-13T16:07:58Z,254.218,19.703,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T00:21:05Z,254.182,19.936,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T05:09:50Z,254.188,19.849,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T08:04:13Z,254.188,19.829,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T12:20:09Z,254.307,19.791,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T20:52:58Z,254.445,19.738,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-15T20:53:54Z,254.445,19.738,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-17T18:54:50Z,254.008,20.746,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-17T20:30:00Z,254.006,20.763,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-17T20:37:01Z,254.006,20.766,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-17T22:42:11Z,253.98001,20.763,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T00:21:05Z,253.76999,20.318,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T02:07:01Z,253.757,20.291,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T02:36:05Z,253.761,20.286,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T03:16:52Z,253.754,20.268,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T04:20:09Z,253.757,20.245,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-19T04:59:03Z,253.765,20.222,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-21T00:45:00Z,254.061,20.028,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-21T01:14:03Z,254.063,20.032,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-21T03:00:56Z,254.055,20.015,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-21T03:55:46Z,254.06601,19.999,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-23T10:42:11Z,254.004,19.882,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-23T11:31:52Z,253.98999,19.883,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-23T12:19:13Z,254,19.874,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-23T14:43:07Z,254.005,19.856,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-23T23:28:07Z,253.86499,20.039,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T03:02:48Z,253.737,19.877,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T04:36:05Z,253.762,19.867,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T04:50:09Z,253.76599,19.874,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T07:50:09Z,253.767,19.875,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T09:25:46Z,253.82,19.93,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T09:31:52Z,253.817,19.926,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T11:12:11Z,253.817,19.959,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T11:31:52Z,253.832,19.961,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T12:08:54Z,253.838,19.967,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-25T13:09:50Z,253.849,19.977,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-27T15:10:46Z,254.173,20.899,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-27T22:14:03Z,254.16101,21.059,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T00:50:09Z,253.246,21.031,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T01:30:56Z,253.255,21.034,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T02:12:11Z,253.255,21.037,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T03:53:54Z,253.25299,21.018,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T04:52:01Z,253.24701,21.013,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-29T05:37:01Z,253.246,21.011,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-31T02:22:58Z,253.33499,20.523,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-31T03:30:56Z,253.312,20.498,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-31T04:10:46Z,253.308,20.485,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-31T05:10:46Z,253.302,20.471,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-03-31T16:09:50Z,253.289,20.451,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T03:24:50Z,252.238,19.306,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T04:51:05Z,252.224,19.27,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T05:10:46Z,252.22101,19.264,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T08:07:01Z,252.176,19.184,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T11:22:58Z,252.173,19.081,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T11:40:46Z,252.164,19.077,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T13:16:52Z,252.147,19.026,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T13:55:46Z,252.108,19.003,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-02T15:51:05Z,252.139,18.95,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-04T22:16:52Z,251.831,19.939,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-04T22:22:58Z,251.831,19.939,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-04T23:35:09Z,251.751,19.891,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-06T11:37:58Z,251.943,20.903,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-08T03:01:52Z,252.808,21.634,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-12T02:53:54Z,253.437,22.699,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-12T15:15:00Z,253.42801,22.697,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-12T20:57:11Z,253.425,22.668,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-12T22:02:48Z,253.42801,22.676,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-18T11:55:46Z,250.192,21.996,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-20T11:30:00Z,250.547,22.655,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-20T22:49:13Z,250.65201,22.752,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-20T23:45:00Z,250.651,22.77,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-24T05:53:54Z,250.073,22.625,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-24T09:04:13Z,250.074,22.594,0
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-24T12:20:09Z,250.041,22.598,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T15:45:56Z,250.634,23.043,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T15:55:46Z,250.636,23.038,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T17:29:03Z,250.632,22.993,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T17:36:05Z,250.632,22.992,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T20:09:50Z,250.593,22.918,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-26T21:38:54Z,250.584,22.9,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-04-30T03:55:46Z,250.68399,22.779,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-02T00:28:07Z,250.662,22.723,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-02T09:12:11Z,250.882,22.485,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T03:34:13Z,248.443,23.081,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T04:13:07Z,248.448,23.065,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T05:04:13Z,248.445,23.045,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T05:17:48Z,248.453,23.042,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T05:52:01Z,248.462,23.026,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-28T13:34:13Z,248.637,23.064,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T00:38:54Z,248.825,23.229,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T00:43:07Z,248.825,23.229,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T01:25:46Z,248.837,23.22,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T03:10:46Z,248.85501,23.169,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T03:27:11Z,248.857,23.16,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-05-30T16:51:05Z,248.97699,22.866,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-01T00:22:01Z,249.065,23.245,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-01T01:29:03Z,249.054,23.209,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-01T02:02:48Z,249.08,23.184,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-01T03:43:07Z,249.11,23.197,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-01T06:09:50Z,249.147,23.162,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T00:40:46Z,249,23.061,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T00:58:07Z,248.99701,23.059,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T01:00:00Z,248.99701,23.059,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T03:55:46Z,249.001,23.052,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T04:43:07Z,248.994,23.064,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T04:44:03Z,248.993,23.063,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T05:28:07Z,248.931,23.048,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T05:30:56Z,248.933,23.047,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T05:38:54Z,248.93,23.043,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T05:42:11Z,248.92801,23.046,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T08:37:01Z,248.9,22.985,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-03T08:40:46Z,248.899,22.985,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T03:15:56Z,248.584,22.824,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T03:32:48Z,248.57599,22.827,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T04:00:00Z,248.564,22.822,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T08:15:56Z,248.525,22.836,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T09:38:54Z,248.521,22.829,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T09:59:03Z,248.52301,22.83,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T11:23:54Z,248.518,22.824,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-05T12:21:05Z,248.517,22.823,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-07T00:09:50Z,248.403,23.022,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-07T03:14:03Z,248.341,23.005,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-07T05:45:00Z,248.276,22.928,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-07T10:51:05Z,248.34201,22.805,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-07T12:37:01Z,248.27301,22.8,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-09T10:37:58Z,248.194,22.89,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-09T12:27:11Z,248.19,22.868,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-13T02:27:11Z,248.54599,23.094,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T00:46:52Z,248.824,22.809,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T01:21:05Z,248.81601,22.802,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T03:47:48Z,248.80899,22.78,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T06:17:48Z,248.804,22.774,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T12:31:52Z,248.758,22.728,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T13:14:03Z,248.702,22.7,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T14:13:07Z,248.712,22.702,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T15:45:00Z,248.679,22.666,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-15T22:39:50Z,248.65799,22.637,A
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-17T01:38:54Z,248.515,22.61,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-17T01:57:11Z,248.534,22.621,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-19T03:16:52Z,248.38501,22.898,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-19T04:00:56Z,248.33899,22.929,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-19T04:15:00Z,248.331,22.935,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-19T09:05:09Z,248.12201,22.929,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-27T23:38:54Z,245.584,26.937,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-29T01:50:09Z,245.50299,27.173,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-06-29T04:47:48Z,245.42801,27.22,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-01T09:52:01Z,244.716,27.887,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-01T10:19:13Z,244.715,27.884,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-01T11:30:00Z,244.669,27.967,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-01T11:43:07Z,244.675,27.972,1
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-01T14:08:54Z,244.638,28.057,3
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-07T04:34:13Z,245.284,28.84,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-07T09:20:09Z,245.25,28.799,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-07T10:52:58Z,245.269,28.7,2
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-07T17:51:05Z,245.264,28.622,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-09T01:08:54Z,245.274,28.57,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-09T04:45:00Z,245.27701,28.569,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-09T11:38:54Z,245.267,28.499,B
Shortfin Mako Shark,2012,1,1512003,120724,0,2013-07-11T04:55:46Z,244.82901,29.035,B
