Juvenile White Shark,2007,1,3307003,66883,1,2007-07-23T23:33:02Z,240.8,31.971,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T01:11:00Z,240.815,31.944,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T04:56:57Z,240.83301,31.886,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T06:37:01Z,240.827,31.86,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T10:30:00Z,240.83301,31.827,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T11:29:03Z,240.83301,31.823,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T11:52:01Z,240.832,31.822,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T13:11:57Z,240.838,31.812,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T13:32:06Z,240.832,31.814,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T15:11:00Z,240.844,31.813,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T17:17:06Z,240.86499,31.808,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T18:56:57Z,240.887,31.804,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T20:11:57Z,240.90201,31.802,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T21:53:54Z,240.922,31.792,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T22:52:58Z,240.944,31.786,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-24T23:07:58Z,240.95099,31.787,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T02:27:53Z,240.988,31.749,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T04:33:59Z,241.012,31.719,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T06:15:00Z,241.008,31.701,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T10:18:59Z,241.011,31.666,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T11:19:55Z,241.006,31.659,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T12:59:03Z,241.008,31.653,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T13:07:58Z,241.005,31.653,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T14:45:00Z,241.005,31.653,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T16:53:54Z,241.02899,31.657,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T18:33:02Z,241.052,31.658,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T21:41:00Z,241.10501,31.638,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-25T22:41:00Z,241.11499,31.626,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T05:49:55Z,241.172,31.55,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T10:06:05Z,241.216,31.508,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T10:08:54Z,241.216,31.508,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T11:07:01Z,241.195,31.502,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T14:25:04Z,241.243,31.487,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T18:08:54Z,241.264,31.465,2
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T21:30:56Z,241.297,31.429,3
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-26T22:27:53Z,241.29901,31.408,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-27T01:37:58Z,241.331,31.371,1
Juvenile White Shark,2007,1,3307003,66883,1,2007-07-27T05:26:00Z,241.35501,31.324,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-18T12:44:03Z,244.92099,27.281,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-18T23:14:03Z,244.931,27.19,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-18T23:59:03Z,244.93399,27.186,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-19T08:02:06Z,244.955,27.14,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-19T11:42:53Z,244.95801,27.095,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-19T12:22:01Z,244.959,27.091,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-19T13:23:54Z,244.965,27.08,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-20T20:53:54Z,244.82199,26.81,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-20T22:33:02Z,244.827,26.808,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-20T22:48:59Z,244.82901,26.807,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-20T23:11:57Z,244.832,26.808,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T00:30:00Z,244.837,26.802,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T00:51:05Z,244.84,26.801,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T04:40:04Z,244.861,26.771,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T05:14:03Z,244.862,26.767,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T06:21:05Z,244.861,26.757,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T06:52:01Z,244.857,26.753,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T09:21:05Z,244.85501,26.741,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T11:03:02Z,244.858,26.732,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T11:19:55Z,244.861,26.733,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T11:33:59Z,244.861,26.737,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T13:00:00Z,244.867,26.726,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T13:15:00Z,244.867,26.724,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T14:52:58Z,244.862,26.726,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T17:06:05Z,244.862,26.707,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T17:36:05Z,244.863,26.705,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T18:45:56Z,244.863,26.7,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T19:15:00Z,244.864,26.695,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T20:41:00Z,244.861,26.686,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T22:22:58Z,244.856,26.678,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-21T22:38:54Z,244.858,26.676,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T02:07:58Z,244.849,26.674,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T04:19:55Z,244.853,26.672,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T04:48:59Z,244.851,26.673,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T06:00:00Z,244.858,26.675,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T06:29:03Z,244.858,26.673,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T09:11:57Z,244.86499,26.667,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T10:52:58Z,244.876,26.659,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T11:07:01Z,244.876,26.659,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T12:48:02Z,244.887,26.653,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T12:51:05Z,244.888,26.651,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T14:30:00Z,244.889,26.648,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T16:45:56Z,244.883,26.639,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T17:12:53Z,244.883,26.64,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T18:25:04Z,244.882,26.631,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T18:52:01Z,244.881,26.626,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T20:33:02Z,244.87201,26.61,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T22:11:57Z,244.85501,26.591,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-22T22:25:04Z,244.857,26.584,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T00:04:55Z,244.841,26.578,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T00:07:01Z,244.843,26.579,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T01:44:03Z,244.83301,26.576,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T04:00:00Z,244.82,26.576,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T04:26:00Z,244.815,26.577,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T05:38:54Z,244.81,26.581,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T06:06:05Z,244.807,26.581,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T09:00:56Z,244.798,26.581,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T10:41:57Z,244.79599,26.578,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T10:55:04Z,244.79199,26.573,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T12:27:53Z,244.789,26.572,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T12:37:58Z,244.795,26.57,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T14:06:05Z,244.78299,26.562,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T14:17:06Z,244.785,26.564,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T16:23:54Z,244.761,26.56,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T16:48:59Z,244.757,26.558,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T18:03:59Z,244.755,26.552,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T18:29:03Z,244.752,26.55,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T20:22:58Z,244.743,26.535,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T22:02:06Z,244.73401,26.52,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T22:15:00Z,244.737,26.515,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T23:40:04Z,244.726,26.501,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-23T23:55:04Z,244.71399,26.498,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T01:18:59Z,244.70999,26.493,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T03:38:54Z,244.69101,26.489,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T04:04:55Z,244.683,26.492,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T05:18:59Z,244.675,26.492,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T05:41:57Z,244.67401,26.494,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T08:51:05Z,244.66101,26.501,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T10:30:00Z,244.66501,26.501,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T10:44:03Z,244.66501,26.5,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T12:03:02Z,244.67401,26.497,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T12:23:54Z,244.689,26.492,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T13:40:04Z,244.688,26.492,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T14:04:55Z,244.69,26.49,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T16:03:59Z,244.696,26.478,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T16:25:04Z,244.69699,26.478,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T17:42:53Z,244.70401,26.476,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T18:06:05Z,244.709,26.475,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T19:45:56Z,244.70099,26.481,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T21:49:55Z,244.711,26.48,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T22:03:02Z,244.70999,26.484,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T23:14:03Z,244.70401,26.479,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-24T23:41:57Z,244.702,26.481,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T00:56:00Z,244.695,26.48,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T01:23:54Z,244.688,26.476,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T03:18:02Z,244.672,26.468,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T03:40:04Z,244.67,26.465,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T04:57:53Z,244.65201,26.467,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T05:18:02Z,244.644,26.466,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T07:00:00Z,244.64099,26.472,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T08:41:00Z,244.637,26.473,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T10:22:01Z,244.64099,26.479,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T11:38:54Z,244.647,26.478,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T12:14:03Z,244.64801,26.48,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T13:19:55Z,244.657,26.477,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T13:52:58Z,244.651,26.478,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T19:03:02Z,244.643,26.489,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T19:22:58Z,244.64,26.491,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T20:00:00Z,244.63501,26.489,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T21:41:00Z,244.625,26.489,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-25T23:32:06Z,244.614,26.486,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T01:11:57Z,244.606,26.48,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T02:11:57Z,244.60199,26.485,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T04:37:01Z,244.58899,26.474,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T04:56:57Z,244.58499,26.474,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T06:17:06Z,244.57901,26.48,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T06:37:58Z,244.57599,26.481,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T08:30:00Z,244.574,26.488,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T10:10:04Z,244.574,26.494,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T12:02:06Z,244.575,26.493,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T12:55:04Z,244.57,26.491,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T13:41:57Z,244.574,26.489,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T14:34:55Z,244.573,26.486,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T17:03:02Z,244.571,26.486,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T17:19:55Z,244.568,26.485,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T18:41:57Z,244.55899,26.485,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T19:00:00Z,244.557,26.488,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T19:49:55Z,244.54901,26.493,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T21:30:00Z,244.545,26.508,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-26T23:19:55Z,244.526,26.514,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T00:07:01Z,244.51999,26.513,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T01:00:56Z,244.515,26.512,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T01:48:02Z,244.508,26.515,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T04:15:56Z,244.495,26.51,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T04:36:05Z,244.489,26.51,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T05:56:00Z,244.479,26.509,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T06:12:53Z,244.47699,26.511,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T08:18:59Z,244.459,26.516,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T10:00:00Z,244.45099,26.515,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T11:48:59Z,244.446,26.513,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T12:32:06Z,244.44699,26.511,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T13:30:00Z,244.44699,26.506,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T14:11:00Z,244.443,26.506,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T16:40:04Z,244.44,26.503,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T16:56:57Z,244.44,26.501,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T18:22:01Z,244.43399,26.501,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T18:37:01Z,244.43399,26.502,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T19:38:54Z,244.429,26.506,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T21:22:01Z,244.42099,26.509,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T23:10:04Z,244.422,26.512,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-27T23:44:03Z,244.423,26.51,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T00:48:59Z,244.42401,26.507,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T01:23:54Z,244.423,26.506,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T03:56:00Z,244.427,26.491,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T04:10:04Z,244.425,26.489,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T05:36:05Z,244.42801,26.487,2
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T05:48:02Z,244.437,26.487,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T08:10:04Z,244.436,26.472,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T18:00:56Z,244.459,26.424,3
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-28T18:14:03Z,244.462,26.421,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-29T07:06:05Z,244.47101,26.367,1
Juvenile White Shark,2007,1,3307004,66879,1,2008-01-29T07:59:03Z,244.48401,26.378,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-15T11:25:04Z,240.087,32.348,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-16T14:33:02Z,240.446,31.77,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-17T09:41:57Z,240.812,31.442,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-17T12:29:03Z,240.922,31.431,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-17T12:42:53Z,240.929,31.429,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-17T14:22:58Z,241.006,31.421,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-18T01:26:00Z,241.479,31.334,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-18T04:26:00Z,241.595,31.35,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-18T16:42:53Z,242.047,31.319,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-22T04:32:06Z,243.60501,30.465,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-22T06:17:06Z,243.62,30.458,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-24T10:15:56Z,244.465,29.234,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-28T04:52:58Z,245.062,26.838,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-28T05:33:59Z,245.087,26.829,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-02-28T06:36:05Z,245.09799,26.798,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-01T01:03:59Z,246.196,26.577,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-01T01:36:05Z,246.19699,26.573,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-01T04:12:53Z,246.289,26.532,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-03T00:47:06Z,247.285,25.722,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-03T03:32:06Z,247.33301,25.64,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-03T03:57:53Z,247.341,25.622,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-05T04:30:00Z,247.56,24.86,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-05T04:53:54Z,247.555,24.848,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-07T03:45:00Z,247.531,24.867,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-07T04:07:01Z,247.548,24.873,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-09T00:07:01Z,248.086,24.207,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-11T00:42:53Z,249.08301,23.425,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-11T00:56:00Z,249.08301,23.435,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-13T01:47:06Z,249.966,22.731,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-15T00:02:06Z,250.866,22.814,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-15T01:00:00Z,250.888,22.825,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-17T00:11:00Z,252.194,22.797,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-17T01:15:00Z,252.215,22.78,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-19T00:51:05Z,253.194,23.059,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-19T01:03:59Z,253.206,23.042,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-21T00:15:56Z,253.36499,23.023,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-21T00:27:53Z,253.361,23.028,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-23T00:04:55Z,253.392,23.189,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-23T01:07:58Z,253.399,23.186,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-25T00:21:05Z,253.416,23.208,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-27T00:57:53Z,253.235,23.33,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-27T01:14:03Z,253.228,23.335,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-29T00:26:00Z,253.177,23.164,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-29T00:33:59Z,253.185,23.168,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-31T00:11:57Z,253.067,23.279,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-03-31T01:18:59Z,253.09,23.293,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-02T00:30:00Z,252.98401,23.306,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-04T01:03:59Z,252.918,23.322,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-04T01:23:54Z,252.91501,23.334,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-08T00:17:06Z,252.577,23.564,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-08T01:25:04Z,252.521,23.537,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-12T01:10:04Z,252.65,23.427,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-12T01:33:02Z,252.638,23.428,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-14T05:44:03Z,252.476,23.41,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-16T01:37:01Z,252.397,23.923,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-18T00:02:06Z,252.14099,23.959,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-18T00:48:59Z,252.20801,23.979,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-20T03:47:06Z,252.039,24.011,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-20T05:15:56Z,252.011,24.031,3
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-22T00:56:57Z,251.823,24.293,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-24T00:32:06Z,251.668,24.455,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-26T00:03:02Z,252.038,23.982,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-26T03:10:04Z,252.04901,24.001,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-26T04:47:06Z,252.069,24.021,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-28T00:08:54Z,251.98401,23.961,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-30T04:56:00Z,251.768,24.164,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-30T11:48:02Z,251.679,24.174,3
Juvenile White Shark,2008,1,3308001,77272,0,2008-04-30T11:49:55Z,251.67099,24.172,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-02T00:37:01Z,251.68399,24.231,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-04T00:14:03Z,251.514,24.412,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-04T03:48:02Z,251.50299,24.474,B
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-04T05:30:00Z,251.453,24.481,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-06T00:18:59Z,251.151,24.577,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-06T03:07:58Z,251.241,24.619,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-06T04:47:06Z,251.146,24.606,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-08T03:32:06Z,251.131,24.439,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-08T05:07:58Z,251.15799,24.418,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-08T07:22:01Z,251.114,24.348,A
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-10T00:23:54Z,251.10199,24.319,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-10T00:44:03Z,251.09799,24.327,2
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-12T01:15:56Z,251.206,24.717,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-14T04:36:05Z,250.85,25.161,0
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-14T12:26:57Z,250.776,25.208,1
Juvenile White Shark,2008,1,3308001,77272,0,2008-05-16T03:49:55Z,250.604,25.697,0
